time,frequency,confidence
32.320,414.261,0.061769
32.330,652.275,0.106882
32.340,642.521,0.153352
32.350,582.737,0.180058
32.360,595.917,0.133670
32.370,597.107,0.082579
32.380,604.102,0.044269
32.390,330.607,0.034765
32.400,330.769,0.043398
32.410,328.755,0.088563
32.420,412.187,0.104662
32.430,649.213,0.082126
32.440,657.072,0.086856
32.450,658.974,0.061004
32.460,538.103,0.056729
32.470,605.028,0.050809
32.480,623.735,0.097733
32.490,624.421,0.056624
32.500,580.205,0.072126
32.510,591.524,0.099983
32.520,585.672,0.118093
32.530,398.335,0.081551
32.540,397.658,0.093429
32.550,397.543,0.162299
32.560,396.271,0.168588
32.570,585.386,0.146632
32.580,581.893,0.153692
32.590,582.991,0.155269
32.600,584.753,0.151490
32.610,645.995,0.132226
32.620,651.750,0.111799
32.630,597.860,0.070399
32.640,600.781,0.050719
32.650,304.360,0.084316
32.660,304.309,0.076555
32.670,334.117,0.052276
32.680,411.616,0.071540
32.690,330.816,0.098496
32.700,330.151,0.075991
32.710,330.717,0.076168
32.720,328.214,0.066714
32.730,418.102,0.096284
32.740,645.207,0.109949
32.750,713.854,0.014998
32.760,95.406,0.102776
32.770,575.324,0.110483
32.780,579.716,0.107089
32.790,593.484,0.087445
32.800,592.700,0.075412
32.810,395.788,0.283221
32.820,397.696,0.111894
32.830,536.295,0.077760
32.840,593.332,0.083433
32.850,396.644,0.174439
32.860,395.967,0.199980
32.870,586.341,0.164171
32.880,582.547,0.115709
32.890,589.085,0.116170
32.900,651.874,0.096147
32.910,596.067,0.070395
32.920,596.588,0.053921
32.930,460.459,0.071240
32.940,508.391,0.064865
32.950,304.591,0.068211
32.960,304.727,0.072324
32.970,327.655,0.050150
32.980,333.879,0.049968
32.990,329.415,0.060030
33.000,328.799,0.075746
33.010,330.014,0.106581
33.020,327.889,0.066275
33.030,327.911,0.055060
33.040,644.409,0.086293
33.050,584.668,0.178155
33.060,590.029,0.153686
33.070,652.794,0.090131
33.080,652.197,0.076977
33.090,597.504,0.062510
33.100,431.995,0.035022
33.110,334.397,0.058584
33.120,1977.181,0.132270
33.130,400.573,0.051628
33.140,637.163,0.157067
33.150,632.704,0.102811
33.160,579.633,0.092022
33.170,592.570,0.085255
33.180,592.741,0.058250
33.190,396.045,0.139845
33.200,395.911,0.180046
33.210,396.666,0.157015
33.220,397.439,0.134194
33.230,594.023,0.102239
33.240,595.549,0.099855
33.250,597.940,0.089202
33.260,602.962,0.048830
33.270,305.631,0.028320
33.280,305.629,0.043075
33.290,327.818,0.050353
33.300,330.943,0.060327
33.310,416.944,0.108260
33.320,426.575,0.078346
33.330,1969.136,0.025738
33.340,647.704,0.010076
33.350,700.531,0.079252
33.360,573.745,0.117879
33.370,576.374,0.168104
33.380,582.904,0.157196
33.390,583.593,0.161733
33.400,594.578,0.124377
33.410,597.401,0.063639
33.420,603.600,0.031284
33.430,330.907,0.040033
33.440,340.041,0.054303
33.450,331.886,0.070367
33.460,428.085,0.084850
33.470,399.641,0.118296
33.480,401.308,0.077956
33.490,415.435,0.073173
33.500,647.827,0.128508
33.510,651.132,0.117793
33.520,584.441,0.120988
33.530,1577.061,0.075769
33.540,589.758,0.056337
33.550,596.831,0.059780
33.560,543.727,0.048485
33.570,466.711,0.039966
33.580,400.462,0.055255
33.590,327.850,0.061538
33.600,650.155,0.064716
33.610,651.903,0.139531
33.620,583.724,0.155827
33.630,590.487,0.114443
33.640,597.303,0.091973
33.650,603.296,0.050124
33.660,602.394,0.029628
33.670,430.727,0.046436
33.680,400.311,0.083619
33.690,400.456,0.122675
33.700,1974.128,0.034944
33.710,656.940,0.142135
33.720,640.218,0.112925
33.730,579.352,0.177752
33.740,584.869,0.174644
33.750,592.462,0.114198
33.760,595.717,0.118515
33.770,598.358,0.069060
33.780,599.277,0.051920
33.790,330.715,0.048236
33.800,330.987,0.060112
33.810,413.824,0.082336
33.820,647.404,0.072903
33.830,649.472,0.077987
33.840,660.478,0.081055
33.850,596.129,0.088768
33.860,597.531,0.068987
33.870,601.313,0.037353
33.880,305.236,0.036303
33.890,327.825,0.045963
33.900,328.388,0.070102
33.910,328.954,0.045879
33.920,644.906,0.092298
33.930,650.001,0.189210
33.940,657.956,0.160986
33.950,594.649,0.054064
33.960,658.847,0.037591
33.970,624.377,0.103459
33.980,625.882,0.100165
33.990,579.442,0.069595
34.000,593.284,0.104904
34.010,593.014,0.113809
34.020,395.654,0.155826
34.030,395.237,0.191492
34.040,594.601,0.118533
34.050,590.960,0.110629
34.060,657.783,0.081809
34.070,776.983,0.053350
34.080,587.464,0.040420
34.090,700.624,0.072159
34.100,575.798,0.106631
34.110,577.343,0.182956
34.120,582.885,0.162219
34.130,583.403,0.140789
34.140,650.438,0.098730
34.150,604.331,0.053149
34.160,326.773,0.026960
34.170,323.178,0.034491
34.180,324.228,0.045993
34.190,329.717,0.057593
34.200,331.433,0.077579
34.210,330.643,0.105029
34.220,322.649,0.152286
34.230,628.463,0.125339
34.240,625.846,0.021460
34.250,593.555,0.015861
34.260,592.163,0.011181
34.270,392.259,0.023427
34.280,391.169,0.060434
34.290,391.283,0.117093
34.300,392.541,0.265741
34.310,395.037,0.258402
34.320,592.822,0.099637
34.330,594.448,0.155623
34.340,595.568,0.156139
34.350,659.090,0.123153
34.360,583.153,0.143713
34.370,582.479,0.161723
34.380,585.993,0.124217
34.390,584.812,0.121793
34.400,583.357,0.089816
34.410,1585.338,0.079722
34.420,572.570,0.075578
34.430,577.728,0.145441
34.440,583.204,0.151661
34.450,596.121,0.105628
34.460,603.924,0.041627
34.470,322.931,0.025197
34.480,321.935,0.037900
34.490,323.413,0.036298
34.500,331.771,0.032128
34.510,331.681,0.042270
34.520,428.452,0.064151
34.530,428.633,0.096635
34.540,327.856,0.119736
34.550,327.360,0.078500
34.560,645.526,0.065692
34.570,579.170,0.101668
34.580,583.967,0.169850
34.590,585.667,0.143285
34.600,585.253,0.134184
34.610,651.094,0.149150
34.620,652.956,0.101378
34.630,653.238,0.072330
34.640,659.959,0.064606
34.650,660.098,0.092770
34.660,658.236,0.113439
34.670,647.954,0.116711
34.680,589.012,0.114997
34.690,595.585,0.080296
34.700,595.908,0.085831
34.710,595.911,0.073244
34.720,536.109,0.052014
34.730,304.203,0.059749
34.740,323.650,0.054900
34.750,324.087,0.044673
34.760,537.399,0.047660
34.770,594.092,0.110550
34.780,594.883,0.157361
34.790,591.101,0.163387
34.800,590.257,0.166452
34.810,582.594,0.110107
34.820,588.187,0.104745
34.830,657.114,0.088858
34.840,596.879,0.070154
34.850,662.289,0.047830
34.860,700.245,0.060516
34.870,700.025,0.103332
34.880,577.074,0.161628
34.890,584.000,0.176469
34.900,589.615,0.125110
34.910,597.036,0.037373
34.920,324.760,0.030015
34.930,324.648,0.047108
34.940,325.334,0.049295
34.950,340.049,0.051741
34.960,429.119,0.049500
34.970,331.458,0.090143
34.980,330.247,0.062935
34.990,331.062,0.047154
35.000,428.393,0.035484
35.010,428.806,0.096156
35.020,428.796,0.128357
35.030,1971.149,0.083954
35.040,656.857,0.036853
35.050,650.493,0.091303
35.060,698.712,0.076789
35.070,576.741,0.055590
35.080,576.752,0.078752
35.090,577.807,0.131846
35.100,583.131,0.168702
35.110,595.848,0.109055
35.120,598.223,0.071732
35.130,602.397,0.026124
35.140,308.747,0.032081
35.150,322.510,0.033267
35.160,331.060,0.036244
35.170,429.248,0.041810
35.180,429.073,0.112402
35.190,325.760,0.097162
35.200,305.260,0.037286
35.210,327.477,0.060366
35.220,327.854,0.061962
35.230,651.041,0.096785
35.240,646.552,0.129434
35.250,583.835,0.180517
35.260,590.906,0.161268
35.270,650.921,0.141385
35.280,651.094,0.159742
35.290,634.872,0.130622
35.300,632.408,0.112060
35.310,579.652,0.132254
35.320,584.935,0.110945
35.330,592.027,0.078900
35.340,398.546,0.088795
35.350,397.751,0.130283
35.360,397.498,0.154520
35.370,397.279,0.144196
35.380,594.414,0.103321
35.390,596.147,0.115220
35.400,648.922,0.090296
35.410,649.369,0.080818
35.420,597.993,0.070905
35.430,659.564,0.086702
35.440,402.082,0.056265
35.450,649.900,0.029113
35.460,660.194,0.058028
35.470,659.067,0.083336
35.480,595.874,0.047282
35.490,538.922,0.031115
35.500,304.815,0.041594
35.510,333.976,0.052140
35.520,330.851,0.068788
35.530,330.337,0.081885
35.540,328.211,0.053513
35.550,644.048,0.047522
35.560,645.341,0.102058
35.570,648.482,0.071940
35.580,603.906,0.036120
35.590,330.901,0.031202
35.600,331.620,0.047066
35.610,428.353,0.089125
35.620,427.740,0.078847
35.630,1971.299,0.023675
35.640,1972.737,0.016650
35.650,703.576,0.040739
35.660,701.455,0.084500
35.670,573.670,0.146850
35.680,580.439,0.122316
35.690,584.813,0.142160
35.700,596.357,0.126948
35.710,598.372,0.068760
35.720,598.811,0.061399
35.730,430.355,0.048965
35.740,400.516,0.078657
35.750,657.490,0.043063
35.760,652.293,0.150834
35.770,640.638,0.119866
35.780,582.895,0.196145
35.790,585.012,0.140728
35.800,583.994,0.128625
35.810,651.130,0.120458
35.820,651.192,0.085894
35.830,602.738,0.061500
35.840,600.932,0.030854
35.850,305.459,0.051762
35.860,327.638,0.083225
35.870,332.777,0.082222
35.880,410.598,0.095737
35.890,411.221,0.095761
35.900,327.315,0.065113
35.910,647.751,0.142112
35.920,578.517,0.119229
35.930,582.668,0.200535
35.940,584.243,0.151406
35.950,584.066,0.121086
35.960,594.903,0.123021
35.970,597.507,0.063449
35.980,604.174,0.034583
35.990,327.017,0.036193
36.000,322.637,0.038359
36.010,327.908,0.052569
36.020,417.063,0.053608
36.030,430.301,0.145983
36.040,98.478,0.066675
36.050,82.537,0.088155
36.060,86.446,0.030293
36.070,55.025,0.019967
36.080,32.167,0.028680
36.090,32.117,0.012574
36.100,701.607,0.038266
36.110,700.977,0.100162
36.120,577.960,0.153022
36.130,584.120,0.156806
36.140,584.180,0.133096
36.150,592.977,0.113772
36.160,594.576,0.158078
36.170,591.504,0.173447
36.180,590.316,0.194818
36.190,779.967,0.175664
36.200,588.898,0.036902
36.210,596.515,0.091873
36.220,601.187,0.045005
36.230,305.317,0.032827
36.240,305.265,0.044465
36.250,333.617,0.056810
36.260,411.965,0.078108
36.270,399.851,0.115651
36.280,400.668,0.114402
36.290,413.942,0.046374
36.300,652.465,0.143362
36.310,641.494,0.121524
36.320,583.514,0.201585
36.330,595.988,0.131173
36.340,597.701,0.070300
36.350,603.586,0.039930
36.360,326.611,0.030464
36.370,327.053,0.042959
36.380,328.566,0.061451
36.390,415.579,0.096048
36.400,646.375,0.102131
36.410,647.859,0.101292
36.420,698.746,0.095622
36.430,583.615,0.107782
36.440,583.065,0.159841
36.450,585.387,0.145523
36.460,592.723,0.115060
36.470,595.267,0.117263
36.480,597.799,0.075300
36.490,604.277,0.055198
36.500,601.625,0.039326
36.510,429.906,0.037663
36.520,328.142,0.077749
36.530,415.030,0.107843
36.540,650.185,0.118901
36.550,648.455,0.136428
36.560,97.715,0.053326
36.570,586.336,0.052856
36.580,710.609,0.033008
36.590,705.926,0.083669
36.600,575.854,0.152714
36.610,583.346,0.171509
36.620,584.650,0.141128
36.630,594.785,0.094042
36.640,599.265,0.028279
36.650,324.679,0.037205
36.660,325.140,0.049832
36.670,339.990,0.061599
36.680,339.567,0.044728
36.690,429.852,0.121488
36.700,328.480,0.123312
36.710,329.860,0.088024
36.720,327.588,0.059320
36.730,327.829,0.047190
36.740,644.867,0.078556
36.750,584.610,0.157034
36.760,589.418,0.159500
36.770,596.887,0.103590
36.780,597.702,0.067384
36.790,603.072,0.042183
36.800,305.571,0.025472
36.810,327.939,0.048937
36.820,328.851,0.065080
36.830,418.110,0.110043
36.840,643.751,0.050222
36.850,1961.988,0.007385
36.860,1055.132,0.024911
36.870,576.358,0.107170
36.880,583.452,0.190071
36.890,596.150,0.107810
36.900,599.065,0.065290
36.910,597.839,0.039728
36.920,324.681,0.049610
36.930,331.079,0.087705
36.940,399.868,0.097864
36.950,329.674,0.092615
36.960,400.610,0.111889
36.970,401.860,0.067127
36.980,648.137,0.026931
36.990,696.571,0.126452
37.000,640.014,0.117835
37.010,582.646,0.156186
37.020,584.883,0.129282
37.030,593.285,0.127055
37.040,595.115,0.153935
37.050,651.534,0.126194
37.060,597.329,0.071176
37.070,602.662,0.064772
37.080,305.256,0.030905
37.090,323.786,0.043676
37.100,329.514,0.059992
37.110,329.008,0.090441
37.120,330.493,0.106005
37.130,330.767,0.089219
37.140,328.635,0.067988
37.150,417.049,0.074023
37.160,657.648,0.104026
37.170,648.953,0.069554
37.180,589.901,0.063196
37.190,35.761,0.077537
37.200,583.628,0.095837
37.210,583.918,0.194483
37.220,591.360,0.169547
37.230,651.756,0.182425
37.240,659.023,0.133172
37.250,711.332,0.055890
37.260,708.686,0.044996
37.270,1051.410,0.039094
37.280,575.817,0.087908
37.290,581.288,0.092275
37.300,595.804,0.107523
37.310,597.979,0.061315
37.320,601.733,0.031006
37.330,305.035,0.032556
37.340,327.772,0.052303
37.350,411.655,0.067274
37.360,411.708,0.119288
37.370,402.628,0.091042
37.380,647.382,0.136809
37.390,642.067,0.158816
37.400,582.588,0.161330
37.410,583.869,0.167559
37.420,585.448,0.115880
37.430,583.752,0.100014
37.440,583.866,0.112354
37.450,593.938,0.118389
37.460,596.977,0.050259
37.470,328.065,0.029565
37.480,330.208,0.042726
37.490,324.644,0.048123
37.500,332.107,0.055248
37.510,331.582,0.057398
37.520,331.312,0.085171
37.530,328.570,0.103265
37.540,327.430,0.117252
37.550,645.772,0.108404
37.560,653.808,0.138614
37.570,659.957,0.068967
37.580,596.924,0.039413
37.590,597.967,0.053167
37.600,604.552,0.062058
37.610,621.845,0.074265
37.620,533.737,0.072353
37.630,596.178,0.101977
37.640,650.500,0.074313
37.650,323.605,0.053088
37.660,324.257,0.084477
37.670,324.999,0.064310
37.680,332.113,0.042406
37.690,339.443,0.040019
37.700,429.224,0.056267
37.710,331.893,0.085555
37.720,331.015,0.090477
37.730,343.601,0.080938
37.740,411.298,0.118117
37.750,400.415,0.105544
37.760,645.832,0.099140
37.770,705.437,0.099608
37.780,707.065,0.059089
37.790,570.800,0.128135
37.800,582.471,0.126790
37.810,585.229,0.150080
37.820,0.000,nan
37.830,0.000,nan
37.840,0.000,nan
37.850,0.000,nan
37.860,0.000,nan
37.870,0.000,nan
37.880,0.000,nan
37.890,0.000,nan
37.900,0.000,nan
37.910,0.000,nan
37.920,0.000,nan
37.930,0.000,nan
37.940,0.000,nan
37.950,0.000,nan
37.960,0.000,nan
37.970,547.313,0.145829
37.980,549.973,0.184099
37.990,552.276,0.217094
38.000,552.356,0.098076
38.010,548.736,0.057461
38.020,548.090,0.099127
38.030,543.289,0.088253
38.040,542.103,0.087825
38.050,1587.659,0.058680
38.060,589.459,0.076311
38.070,589.205,0.072915
38.080,1036.709,0.042933
38.090,350.785,0.170483
38.100,345.156,0.228956
38.110,342.620,0.262289
38.120,344.152,0.674736
38.130,345.419,0.832084
38.140,346.863,0.901392
38.150,347.372,0.931069
38.160,347.856,0.931078
38.170,347.849,0.922188
38.180,348.149,0.930699
38.190,348.286,0.908919
38.200,348.748,0.913615
38.210,348.905,0.898127
38.220,348.582,0.881354
38.230,347.604,0.886332
38.240,346.959,0.847472
38.250,346.814,0.865022
38.260,346.813,0.873727
38.270,347.513,0.896518
38.280,348.923,0.900335
38.290,348.803,0.890663
38.300,348.185,0.889542
38.310,347.393,0.870746
38.320,347.665,0.893989
38.330,347.701,0.881196
38.340,348.477,0.877417
38.350,348.802,0.855713
38.360,348.596,0.699428
38.370,347.434,0.777236
38.380,346.045,0.744766
38.390,346.565,0.848135
38.400,346.347,0.900716
38.410,347.083,0.917912
38.420,347.520,0.937982
38.430,347.818,0.921746
38.440,347.880,0.924995
38.450,348.008,0.913006
38.460,348.266,0.853561
38.470,349.057,0.819720
38.480,348.082,0.640513
38.490,346.723,0.687176
38.500,345.952,0.799417
38.510,346.298,0.847785
38.520,347.213,0.911562
38.530,347.737,0.924042
38.540,347.774,0.927234
38.550,347.279,0.933344
38.560,347.748,0.923900
38.570,348.334,0.902957
38.580,348.307,0.896138
38.590,348.010,0.891376
38.600,347.740,0.892536
38.610,347.424,0.848209
38.620,347.169,0.734610
38.630,346.994,0.726464
38.640,346.099,0.531768
38.650,346.209,0.471394
38.660,346.149,0.641140
38.670,345.977,0.806542
38.680,346.912,0.874887
38.690,348.439,0.858727
38.700,349.047,0.881931
38.710,349.030,0.872900
38.720,347.639,0.799700
38.730,347.669,0.730910
38.740,346.999,0.654922
38.750,346.111,0.709882
38.760,346.712,0.726842
38.770,347.600,0.776240
38.780,349.197,0.745977
38.790,347.827,0.583813
38.800,346.931,0.688108
38.810,347.242,0.750279
38.820,348.111,0.844877
38.830,348.706,0.841741
38.840,347.415,0.818287
38.850,347.392,0.824914
38.860,346.362,0.729544
38.870,347.218,0.714778
38.880,347.401,0.320174
38.890,574.487,0.342545
38.900,577.609,0.309643
38.910,577.190,0.271479
38.920,345.775,0.473192
38.930,346.280,0.494459
38.940,345.763,0.484186
38.950,345.638,0.233182
38.960,345.921,0.176881
38.970,573.517,0.145246
38.980,575.009,0.175465
38.990,574.324,0.180509
39.000,345.477,0.381671
39.010,346.315,0.672215
39.020,347.590,0.725603
39.030,348.493,0.762777
39.040,348.686,0.794149
39.050,347.253,0.705619
39.060,347.141,0.632246
39.070,346.176,0.535107
39.080,345.835,0.575742
39.090,345.986,0.619837
39.100,347.236,0.517908
39.110,575.287,0.369551
39.120,577.709,0.292883
39.130,346.517,0.671126
39.140,347.066,0.782793
39.150,346.842,0.832551
39.160,347.306,0.827078
39.170,347.486,0.883136
39.180,347.840,0.866038
39.190,348.344,0.892662
39.200,347.895,0.747311
39.210,349.199,0.680265
39.220,348.602,0.425510
39.230,348.747,0.160668
39.240,573.508,0.132252
39.250,344.794,0.199834
39.260,345.917,0.277616
39.270,347.077,0.364236
39.280,347.630,0.495078
39.290,346.910,0.466099
39.300,346.459,0.439073
39.310,345.930,0.472465
39.320,345.375,0.583768
39.330,347.054,0.684879
39.340,347.672,0.624553
39.350,347.901,0.533136
39.360,346.706,0.479673
39.370,346.906,0.650841
39.380,347.517,0.706168
39.390,347.081,0.717145
39.400,346.838,0.687847
39.410,346.074,0.465161
39.420,346.769,0.151350
39.430,574.447,0.217116
39.440,577.370,0.135893
39.450,575.444,0.173420
39.460,341.792,0.126450
39.470,345.507,0.219257
39.480,345.637,0.270555
39.490,346.473,0.241624
39.500,346.450,0.269851
39.510,346.465,0.271386
39.520,344.077,0.197883
39.530,342.633,0.240357
39.540,343.032,0.304588
39.550,344.349,0.368739
39.560,345.103,0.330109
39.570,345.777,0.122724
39.580,575.954,0.206785
39.590,577.977,0.135619
39.600,576.392,0.135161
39.610,581.204,0.145244
39.620,344.884,0.144929
39.630,344.959,0.265014
39.640,346.370,0.335835
39.650,346.445,0.398183
39.660,345.821,0.514978
39.670,345.518,0.489679
39.680,348.143,0.457582
39.690,347.286,0.395878
39.700,345.218,0.168120
39.710,345.488,0.445142
39.720,348.226,0.587846
39.730,349.403,0.568969
39.740,346.311,0.528996
39.750,344.839,0.390754
39.760,344.420,0.147252
39.770,575.826,0.138151
39.780,577.693,0.140732
39.790,582.547,0.098071
39.800,582.569,0.102392
39.810,346.025,0.121875
39.820,346.307,0.334580
39.830,345.943,0.403358
39.840,345.862,0.318860
39.850,348.370,0.397088
39.860,345.782,0.282263
39.870,345.626,0.229012
39.880,346.260,0.301903
39.890,346.402,0.367819
39.900,344.417,0.269755
39.910,342.796,0.310865
39.920,345.152,0.388256
39.930,344.870,0.409740
39.940,344.717,0.333938
39.950,345.045,0.172395
39.960,345.568,0.105296
39.970,580.160,0.135288
39.980,582.007,0.134780
39.990,342.581,0.083715
40.000,343.637,0.061096
40.010,344.463,0.072932
40.020,345.292,0.112335
40.030,342.234,0.095346
40.040,340.330,0.073707
40.050,339.830,0.094960
40.060,340.092,0.146614
40.070,341.122,0.179381
40.080,340.995,0.121044
40.090,575.157,0.058880
40.100,577.641,0.132254
40.110,578.481,0.115518
40.120,578.472,0.056059
40.130,538.150,0.061789
40.140,538.571,0.041083
40.150,394.700,0.050720
40.160,393.009,0.124373
40.170,394.250,0.196046
40.180,394.584,0.256183
40.190,395.483,0.180355
40.200,584.089,0.111882
40.210,584.083,0.123221
40.220,583.962,0.108319
40.230,341.468,0.128954
40.240,343.408,0.163533
40.250,346.020,0.120030
40.260,346.336,0.131015
40.270,346.566,0.235031
40.280,345.432,0.188973
40.290,342.339,0.137332
40.300,334.961,0.106708
40.310,333.748,0.127433
40.320,329.186,0.102774
40.330,328.778,0.116985
40.340,643.571,0.071993
40.350,577.846,0.094926
40.360,583.487,0.146348
40.370,584.523,0.105736
40.380,532.081,0.081414
40.390,583.250,0.096837
40.400,583.536,0.105573
40.410,583.040,0.084438
40.420,580.543,0.043041
40.430,343.420,0.086038
40.440,345.338,0.162385
40.450,346.038,0.208847
40.460,342.791,0.235716
40.470,341.682,0.194321
40.480,342.360,0.259415
40.490,345.308,0.257610
40.500,347.939,0.257650
40.510,348.165,0.108149
40.520,347.682,0.165263
40.530,574.238,0.124727
40.540,591.868,0.067320
40.550,328.837,0.058223
40.560,343.087,0.038962
40.570,344.224,0.065289
40.580,341.496,0.085634
40.590,339.927,0.079265
40.600,333.926,0.087070
40.610,331.394,0.104572
40.620,329.077,0.115854
40.630,329.071,0.101019
40.640,646.076,0.097630
40.650,577.797,0.125920
40.660,579.480,0.192079
40.670,584.390,0.142570
40.680,583.642,0.129066
40.690,585.008,0.128602
40.700,595.128,0.093105
40.710,595.241,0.072761
40.720,602.043,0.053020
40.730,578.011,0.061068
40.740,339.607,0.058591
40.750,533.158,0.054196
40.760,579.701,0.146655
40.770,583.972,0.196334
40.780,583.594,0.132642
40.790,592.008,0.101268
40.800,594.393,0.040263
40.810,342.863,0.044679
40.820,343.512,0.084931
40.830,344.757,0.177179
40.840,341.463,0.122286
40.850,344.361,0.149245
40.860,344.866,0.207604
40.870,341.569,0.140029
40.880,340.060,0.122882
40.890,334.923,0.147626
40.900,340.047,0.160784
40.910,329.592,0.102429
40.920,636.038,0.071141
40.930,579.209,0.144098
40.940,583.812,0.139739
40.950,584.975,0.121184
40.960,586.101,0.093421
40.970,585.360,0.108391
40.980,583.847,0.093092
40.990,589.294,0.102293
41.000,595.712,0.058786
41.010,602.094,0.038687
41.020,578.841,0.073431
41.030,534.532,0.046963
41.040,580.677,0.066996
41.050,595.609,0.121888
41.060,589.496,0.087976
41.070,582.608,0.089220
41.080,581.436,0.105999
41.090,596.064,0.075352
41.100,601.543,0.034565
41.110,344.823,0.039148
41.120,340.743,0.091245
41.130,333.963,0.123914
41.140,400.092,0.082334
41.150,327.180,0.061811
41.160,647.873,0.122288
41.170,578.839,0.137222
41.180,581.774,0.206589
41.190,584.400,0.165892
41.200,594.475,0.116296
41.210,597.644,0.047349
41.220,328.202,0.029219
41.230,324.532,0.036883
41.240,340.421,0.057732
41.250,340.042,0.072553
41.260,339.723,0.105279
41.270,340.829,0.156411
41.280,340.196,0.112675
41.290,343.657,0.109603
41.300,343.769,0.071202
41.310,332.110,0.144017
41.320,1572.894,0.066837
41.330,1160.061,0.085131
41.340,581.352,0.063302
41.350,537.787,0.057036
41.360,243.038,0.064699
41.370,305.243,0.044886
41.380,327.811,0.049487
41.390,328.443,0.069237
41.400,325.489,0.059263
41.410,537.743,0.057342
41.420,580.050,0.106844
41.430,592.849,0.131155
41.440,594.276,0.124592
41.450,395.531,0.198474
41.460,586.135,0.134613
41.470,581.225,0.073863
41.480,579.275,0.099532
41.490,579.370,0.153528
41.500,582.621,0.163705
41.510,589.308,0.152391
41.520,596.059,0.105434
41.530,597.277,0.055572
41.540,600.596,0.044450
41.550,304.804,0.048680
41.560,305.259,0.119104
41.570,305.051,0.068407
41.580,330.361,0.065831
41.590,331.405,0.042737
41.600,430.299,0.091799
41.610,430.427,0.109680
41.620,95.732,0.031891
41.630,627.256,0.072084
41.640,635.788,0.027873
41.650,653.408,0.038801
41.660,49.143,0.015802
41.670,1034.176,0.012933
41.680,699.818,0.048207
41.690,698.620,0.079783
41.700,581.367,0.133579
41.710,583.119,0.147608
41.720,590.663,0.093551
41.730,597.586,0.081018
41.740,601.535,0.051275
41.750,601.685,0.035130
41.760,304.606,0.039875
41.770,328.400,0.056157
41.780,328.426,0.084549
41.790,414.708,0.137360
41.800,646.449,0.094860
41.810,648.519,0.067308
41.820,704.395,0.054285
41.830,580.203,0.109221
41.840,583.580,0.125311
41.850,596.552,0.086431
41.860,650.335,0.074116
41.870,655.850,0.078886
41.880,657.784,0.091854
41.890,647.892,0.104326
41.900,578.661,0.112180
41.910,583.094,0.193310
41.920,585.521,0.141832
41.930,594.715,0.137363
41.940,597.501,0.092900
41.950,649.212,0.070989
41.960,596.359,0.057908
41.970,441.638,0.053645
41.980,1975.473,0.050019
41.990,1975.296,0.036863
42.000,332.537,0.052179
42.010,327.764,0.054862
42.020,327.832,0.059265
42.030,644.341,0.093982
42.040,584.752,0.170907
42.050,596.006,0.147842
42.060,597.690,0.092163
42.070,649.472,0.106792
42.080,633.632,0.119093
42.090,633.287,0.129641
42.100,579.504,0.116857
42.110,584.994,0.125686
42.120,593.482,0.098176
42.130,397.928,0.128349
42.140,396.234,0.179026
42.150,593.189,0.128915
42.160,582.553,0.129796
42.170,582.134,0.153643
42.180,583.871,0.148746
42.190,651.439,0.129674
42.200,651.027,0.084157
42.210,602.654,0.050545
42.220,308.484,0.028077
42.230,322.342,0.034240
42.240,324.072,0.038413
42.250,331.976,0.046546
42.260,428.309,0.064928
42.270,330.801,0.094946
42.280,330.320,0.101871
42.290,327.591,0.077148
42.300,327.342,0.056628
42.310,646.062,0.079078
42.320,584.512,0.138634
42.330,583.420,0.181808
42.340,581.662,0.151937
42.350,589.079,0.120167
42.360,649.849,0.099170
42.370,598.289,0.062498
42.380,602.541,0.042075
42.390,429.907,0.034113
42.400,328.212,0.054597
42.410,327.434,0.076087
42.420,647.130,0.131509
42.430,578.677,0.118351
42.440,583.553,0.175330
42.450,584.270,0.112940
42.460,534.948,0.090319
42.470,593.983,0.130618
42.480,396.816,0.179264
42.490,594.382,0.148970
42.500,584.274,0.110565
42.510,580.059,0.122138
42.520,580.304,0.126652
42.530,581.607,0.170057
42.540,581.148,0.134525
42.550,589.542,0.089615
42.560,597.795,0.047790
42.570,309.866,0.034860
42.580,321.381,0.026999
42.590,324.566,0.037063
42.600,339.559,0.037829
42.610,338.862,0.023526
42.620,429.270,0.089633
42.630,429.413,0.153664
42.640,1972.168,0.092464
42.650,658.008,0.053807
42.660,647.466,0.130679
42.670,639.349,0.099029
42.680,579.494,0.170747
42.690,584.586,0.142168
42.700,535.266,0.095626
42.710,592.994,0.103188
42.720,594.443,0.134845
42.730,595.043,0.158682
42.740,589.289,0.193125
42.750,1576.849,0.050108
42.760,659.271,0.053280
42.770,603.106,0.062551
42.780,579.908,0.040557
42.790,334.214,0.043376
42.800,417.176,0.090078
42.810,650.658,0.121514
42.820,652.008,0.135884
42.830,604.335,0.041613
42.840,305.221,0.027087
42.850,305.178,0.042814
42.860,334.054,0.055207
42.870,331.099,0.074606
42.880,330.450,0.091876
42.890,328.253,0.059844
42.900,417.983,0.045141
42.910,645.078,0.132353
42.920,651.490,0.191607
42.930,658.503,0.099438
42.940,635.093,0.141548
42.950,634.890,0.115854
42.960,583.982,0.168871
42.970,589.972,0.184691
42.980,596.640,0.138740
42.990,651.500,0.117524
43.000,658.502,0.119857
43.010,660.854,0.093080
43.020,660.129,0.107978
43.030,642.465,0.124820
43.040,583.935,0.183365
43.050,591.039,0.130980
43.060,650.294,0.089363
43.070,596.681,0.061131
