time,frequency,confidence
43.010,428.282,0.070318
43.020,427.701,0.099689
43.030,401.059,0.134880
43.040,650.575,0.046382
43.050,647.707,0.164779
43.060,633.883,0.113307
43.070,583.332,0.170729
43.080,584.864,0.131571
43.090,535.804,0.100526
43.100,535.556,0.089174
43.110,592.770,0.102071
43.120,596.401,0.084160
43.130,649.816,0.055850
43.140,650.215,0.077877
43.150,628.103,0.095719
43.160,633.861,0.083417
43.170,83.856,0.076017
43.180,82.600,0.168406
43.190,0.000,nan
43.200,0.000,nan
43.210,0.000,nan
43.220,0.000,nan
43.230,0.000,nan
43.240,0.000,nan
43.250,0.000,nan
43.260,547.146,0.140601
43.270,548.098,0.114994
43.280,546.653,0.051525
43.290,1975.452,0.027324
43.300,536.220,0.085208
43.310,535.111,0.089328
43.320,463.110,0.061481
43.330,304.339,0.056140
43.340,328.592,0.074425
43.350,411.894,0.119227
43.360,427.542,0.068196
43.370,646.645,0.015478
43.380,272.416,0.092608
43.390,238.042,0.258070
43.400,233.949,0.368977
43.410,465.068,0.522227
43.420,465.369,0.672726
43.430,463.576,0.659533
43.440,463.566,0.832719
43.450,464.467,0.866547
43.460,465.039,0.913634
43.470,465.006,0.923977
43.480,464.464,0.933246
43.490,463.849,0.943551
43.500,463.465,0.937193
43.510,463.683,0.931933
43.520,464.332,0.912503
43.530,464.872,0.909207
43.540,464.177,0.930274
43.550,463.108,0.941170
43.560,462.417,0.943352
43.570,462.975,0.947989
43.580,463.018,0.943151
43.590,463.491,0.938533
43.600,463.637,0.933777
43.610,463.550,0.932014
43.620,463.729,0.927185
43.630,464.078,0.926616
43.640,464.978,0.925112
43.650,464.551,0.928001
43.660,463.873,0.936737
43.670,463.501,0.941195
43.680,464.218,0.940352
43.690,463.856,0.945332
43.700,463.127,0.949869
43.710,463.192,0.947865
43.720,463.960,0.933964
43.730,463.819,0.936818
43.740,463.942,0.924390
43.750,464.156,0.917801
43.760,464.634,0.921272
43.770,464.450,0.929528
43.780,464.322,0.921968
43.790,464.572,0.921785
43.800,464.298,0.931084
43.810,463.757,0.934025
43.820,464.728,0.903143
43.830,465.288,0.904041
43.840,464.637,0.895297
43.850,463.581,0.899978
43.860,462.712,0.892734
43.870,463.008,0.844193
43.880,465.531,0.840730
43.890,467.529,0.819723
43.900,467.029,0.796812
43.910,465.670,0.788176
43.920,465.469,0.847644
43.930,466.131,0.876514
43.940,465.135,0.888032
43.950,463.971,0.910007
43.960,462.999,0.909478
43.970,463.157,0.900554
43.980,464.378,0.867112
43.990,466.398,0.895245
44.000,467.365,0.864556
44.010,467.282,0.791736
44.020,466.697,0.709612
44.030,466.485,0.617591
44.040,465.673,0.655330
44.050,465.035,0.590556
44.060,466.778,0.644270
44.070,466.535,0.705572
44.080,465.485,0.781381
44.090,464.642,0.730379
44.100,464.150,0.638608
44.110,465.306,0.693339
44.120,465.671,0.762522
44.130,465.105,0.743540
44.140,463.653,0.682870
44.150,465.183,0.697980
44.160,467.310,0.712600
44.170,469.457,0.475383
44.180,468.925,0.418264
44.190,467.761,0.425122
44.200,466.857,0.587639
44.210,465.673,0.772394
44.220,465.584,0.828484
44.230,466.924,0.819364
44.240,467.174,0.772123
44.250,469.212,0.580701
44.260,468.212,0.440948
44.270,466.404,0.512817
44.280,465.177,0.769088
44.290,464.995,0.838068
44.300,465.611,0.837459
44.310,465.624,0.878225
44.320,464.513,0.878627
44.330,463.521,0.896691
44.340,464.078,0.866700
44.350,464.956,0.848736
44.360,464.573,0.827307
44.370,462.841,0.791401
44.380,463.898,0.738402
44.390,465.743,0.734993
44.400,466.532,0.759479
44.410,465.517,0.654665
44.420,465.968,0.723739
44.430,466.968,0.625189
44.440,467.945,0.536686
44.450,468.146,0.485789
44.460,467.201,0.205050
44.470,466.434,0.160400
44.480,467.229,0.394860
44.490,467.093,0.628729
44.500,465.885,0.720069
44.510,465.043,0.636249
44.520,465.264,0.393466
44.530,468.152,0.152806
44.540,473.064,0.123682
44.550,578.970,0.210320
44.560,584.764,0.178745
44.570,584.490,0.165445
44.580,596.549,0.110998
44.590,465.366,0.188288
44.600,466.656,0.266509
44.610,466.832,0.420096
44.620,466.629,0.506361
44.630,466.565,0.386200
44.640,466.153,0.218314
44.650,464.294,0.151267
44.660,464.267,0.206536
44.670,432.398,0.166676
44.680,579.134,0.213046
44.690,584.850,0.189312
44.700,468.439,0.209269
44.710,468.094,0.318694
44.720,467.523,0.299900
44.730,466.252,0.315566
44.740,466.060,0.261173
44.750,465.579,0.310885
44.760,467.791,0.422510
44.770,467.149,0.291000
44.780,466.599,0.351269
44.790,469.202,0.157576
44.800,472.712,0.143018
44.810,578.581,0.195055
44.820,581.841,0.170328
44.830,582.099,0.192912
44.840,595.281,0.144026
44.850,602.301,0.070567
44.860,468.712,0.088452
44.870,468.225,0.138111
44.880,466.320,0.410044
44.890,464.562,0.327917
44.900,465.150,0.250315
44.910,466.070,0.342108
44.920,465.624,0.229893
44.930,468.245,0.137509
44.940,431.867,0.067553
44.950,579.314,0.141190
44.960,583.414,0.203091
44.970,583.337,0.169079
44.980,594.008,0.171045
44.990,597.430,0.154274
45.000,658.483,0.108225
45.010,471.071,0.253387
45.020,467.380,0.295560
45.030,464.069,0.384119
45.040,466.368,0.071706
45.050,470.151,0.125097
45.060,574.047,0.138330
45.070,577.525,0.178141
45.080,583.110,0.185121
45.090,596.471,0.108408
45.100,603.112,0.056893
45.110,601.675,0.026831
45.120,322.805,0.023257
45.130,340.297,0.037182
45.140,334.506,0.043285
45.150,417.515,0.056319
45.160,328.859,0.074278
45.170,430.872,0.100493
45.180,431.367,0.092742
45.190,431.543,0.077945
45.200,578.207,0.100048
45.210,583.483,0.139539
45.220,594.498,0.128067
45.230,596.527,0.154271
45.240,596.675,0.179350
45.250,590.431,0.162703
45.260,466.549,0.056359
45.270,466.426,0.265055
45.280,468.612,0.284320
45.290,468.318,0.238934
45.300,574.576,0.111135
45.310,579.699,0.182418
45.320,589.698,0.101227
45.330,597.661,0.076532
45.340,469.172,0.051430
45.350,466.864,0.094862
45.360,467.305,0.102462
45.370,469.439,0.076099
45.380,327.669,0.057570
45.390,429.823,0.054346
45.400,430.382,0.061460
45.410,579.286,0.127157
45.420,583.252,0.203693
45.430,582.954,0.159116
45.440,584.550,0.146157
45.450,645.078,0.137815
45.460,649.996,0.105793
45.470,649.474,0.068841
45.480,604.702,0.065452
45.490,467.639,0.052946
45.500,431.692,0.063675
45.510,657.404,0.070212
45.520,582.555,0.091596
45.530,582.765,0.156026
45.540,589.686,0.122149
45.550,597.487,0.088145
45.560,603.673,0.050011
45.570,596.144,0.034451
45.580,432.123,0.069558
45.590,400.454,0.099597
45.600,1977.165,0.074298
45.610,1977.345,0.052521
45.620,659.219,0.030960
45.630,699.908,0.091618
45.640,575.818,0.155287
45.650,582.246,0.156099
45.660,583.437,0.150449
45.670,645.873,0.121516
45.680,597.630,0.079068
45.690,602.919,0.043592
45.700,600.983,0.029169
45.710,305.045,0.051159
45.720,333.858,0.056835
45.730,328.175,0.071929
45.740,325.704,0.033355
45.750,430.417,0.036697
45.760,595.391,0.096387
45.770,651.885,0.098079
45.780,589.775,0.100431
45.790,588.175,0.061651
45.800,460.359,0.098510
45.810,467.635,0.113722
45.820,468.079,0.072527
45.830,467.408,0.040260
45.840,656.654,0.049706
45.850,577.930,0.072893
45.860,579.372,0.155709
45.870,584.781,0.172382
45.880,584.608,0.124327
45.890,650.906,0.106267
45.900,651.797,0.108165
45.910,598.206,0.077507
45.920,602.529,0.045587
45.930,323.159,0.026501
45.940,305.057,0.047366
45.950,328.620,0.074986
45.960,411.797,0.075306
45.970,332.757,0.088064
45.980,328.107,0.082040
45.990,327.657,0.060868
46.000,327.958,0.035490
46.010,594.826,0.081880
46.020,596.215,0.161606
46.030,652.880,0.153960
46.040,590.698,0.094881
46.050,701.436,0.094621
46.060,701.052,0.086513
46.070,576.831,0.148922
46.080,583.613,0.147083
46.090,583.955,0.139380
46.100,584.647,0.122203
46.110,595.422,0.125987
46.120,650.021,0.117848
46.130,649.613,0.076764
46.140,598.606,0.065742
46.150,656.836,0.055734
46.160,429.029,0.063493
46.170,658.335,0.064041
46.180,698.360,0.115279
46.190,577.248,0.142386
46.200,581.278,0.132700
46.210,582.209,0.156455
46.220,582.543,0.137891
46.230,596.007,0.104014
46.240,603.599,0.052901
46.250,323.038,0.019674
46.260,321.844,0.039153
46.270,305.699,0.043220
46.280,340.796,0.056669
46.290,332.483,0.060702
46.300,325.093,0.044963
46.310,332.608,0.039424
46.320,429.686,0.040855
46.330,429.736,0.071122
46.340,331.815,0.070162
46.350,306.007,0.070480
46.360,331.236,0.054103
46.370,429.707,0.038215
46.380,429.786,0.068252
46.390,327.712,0.126891
46.400,326.697,0.077520
46.410,331.076,0.067664
46.420,418.180,0.077158
46.430,428.119,0.137853
46.440,653.357,0.014419
46.450,1052.420,0.012143
46.460,702.657,0.035163
46.470,700.817,0.093946
46.480,576.406,0.157426
46.490,583.164,0.170199
46.500,583.929,0.146467
46.510,592.721,0.115992
46.520,596.509,0.087656
46.530,599.809,0.039159
46.540,331.443,0.045950
46.550,331.689,0.058954
46.560,330.636,0.071960
46.570,431.577,0.181038
46.580,650.228,0.130888
46.590,616.506,0.051051
46.600,322.805,0.028111
46.610,323.174,0.036709
46.620,328.615,0.042999
46.630,427.960,0.057964
46.640,429.581,0.090873
46.650,661.627,0.050215
46.660,588.015,0.049550
46.670,590.093,0.076229
46.680,588.719,0.093213
46.690,579.677,0.032367
46.700,702.883,0.025620
46.710,571.464,0.087922
46.720,583.047,0.132854
46.730,596.133,0.095338
46.740,602.708,0.057804
46.750,602.037,0.032545
46.760,305.067,0.042167
46.770,304.171,0.054772
46.780,328.327,0.068072
46.790,330.371,0.064151
46.800,325.728,0.037514
46.810,579.626,0.058017
46.820,585.196,0.157558
46.830,586.316,0.120539
46.840,581.872,0.096323
46.850,579.894,0.121084
46.860,581.928,0.132650
46.870,652.347,0.083203
46.880,598.311,0.079535
46.890,602.679,0.044148
46.900,601.047,0.027758
46.910,322.918,0.032124
46.920,331.113,0.058682
46.930,417.055,0.069817
46.940,428.737,0.129339
46.950,651.125,0.147720
46.960,659.993,0.119841
46.970,634.049,0.118372
46.980,638.903,0.113672
46.990,583.609,0.136579
47.000,583.656,0.175111
47.010,592.579,0.135116
47.020,592.764,0.091316
47.030,594.070,0.113575
47.040,594.907,0.141730
47.050,590.369,0.132875
47.060,778.551,0.086709
47.070,652.740,0.082998
47.080,598.493,0.074783
47.090,602.294,0.038412
47.100,305.428,0.037699
47.110,322.966,0.041928
47.120,330.553,0.048185
47.130,417.977,0.040012
47.140,643.044,0.112822
47.150,651.067,0.081706
47.160,636.120,0.079264
47.170,689.337,0.093560
47.180,661.203,0.073430
47.190,659.946,0.061775
47.200,578.123,0.063337
47.210,1580.776,0.155278
47.220,1580.524,0.056090
47.230,597.293,0.055851
47.240,598.427,0.060354
47.250,431.297,0.039400
47.260,333.471,0.065673
47.270,1970.169,0.075606
47.280,414.709,0.045868
47.290,652.287,0.122885
47.300,641.717,0.108206
47.310,579.283,0.174664
47.320,584.016,0.178485
47.330,583.493,0.140400
47.340,584.948,0.138612
47.350,649.359,0.113616
47.360,597.396,0.075690
47.370,601.968,0.056982
47.380,601.548,0.039861
47.390,304.784,0.043020
47.400,328.240,0.064060
47.410,415.661,0.074136
47.420,645.941,0.100837
47.430,643.510,0.161740
47.440,635.429,0.112057
47.450,583.012,0.116991
47.460,584.091,0.132630
47.470,592.670,0.125101
47.480,594.379,0.133799
47.490,596.580,0.106039
47.500,651.268,0.092431
47.510,597.934,0.072864
47.520,432.291,0.069109
47.530,305.741,0.063607
47.540,326.419,0.058913
47.550,328.428,0.061551
47.560,430.232,0.092432
47.570,649.398,0.149370
47.580,657.041,0.057633
47.590,578.288,0.036358
47.600,439.792,0.061061
47.610,429.540,0.101263
47.620,305.129,0.068650
47.630,305.406,0.071341
47.640,327.353,0.044278
47.650,331.211,0.059323
47.660,427.400,0.093226
47.670,427.604,0.112333
47.680,656.599,0.019812
47.690,635.600,0.121817
47.700,632.589,0.101767
47.710,579.180,0.064291
47.720,593.403,0.043565
47.730,594.567,0.021286
47.740,392.421,0.114762
47.750,392.225,0.226203
47.760,394.868,0.243470
47.770,396.793,0.138982
47.780,594.996,0.113809
47.790,590.090,0.103957
47.800,658.047,0.062095
47.810,598.703,0.082205
47.820,601.441,0.036127
47.830,305.472,0.025931
47.840,305.296,0.041280
47.850,328.804,0.044978
47.860,331.085,0.061775
47.870,427.427,0.061163
47.880,412.189,0.095921
47.890,402.082,0.127767
47.900,648.122,0.077179
47.910,660.366,0.117524
47.920,582.032,0.126752
47.930,589.353,0.125386
47.940,596.826,0.091580
47.950,597.781,0.067769
47.960,596.036,0.059896
47.970,460.061,0.068595
47.980,304.608,0.051126
47.990,326.884,0.064828
48.000,328.275,0.041209
48.010,328.390,0.043724
48.020,646.541,0.129983
48.030,651.688,0.133306
48.040,596.222,0.081873
48.050,598.444,0.047384
48.060,660.313,0.047002
48.070,635.393,0.093996
48.080,578.276,0.132863
48.090,583.705,0.182475
48.100,585.699,0.136327
48.110,584.090,0.101972
48.120,583.767,0.108354
48.130,650.506,0.113835
48.140,597.639,0.088654
48.150,602.862,0.054352
48.160,601.148,0.030562
48.170,305.147,0.052362
48.180,304.222,0.070420
48.190,330.091,0.081798
48.200,330.637,0.040013
48.210,427.857,0.036667
48.220,644.426,0.139770
48.230,651.309,0.142891
48.240,604.234,0.061868
48.250,622.836,0.051199
48.260,327.926,0.054199
48.270,647.905,0.119086
48.280,658.728,0.113343
48.290,581.998,0.125820
48.300,579.491,0.123104
48.310,579.038,0.145589
48.320,580.098,0.135739
48.330,581.571,0.156153
48.340,584.733,0.133536
48.350,595.429,0.150450
48.360,598.199,0.134007
48.370,652.336,0.132761
48.380,662.228,0.088444
48.390,698.382,0.071577
48.400,582.814,0.092534
48.410,584.096,0.126785
48.420,595.260,0.100477
48.430,598.674,0.061686
48.440,603.394,0.032511
48.450,323.610,0.026027
48.460,328.183,0.046440
48.470,427.541,0.071755
48.480,426.644,0.107600
48.490,1977.130,0.037255
48.500,1972.623,0.022487
48.510,698.454,0.041841
48.520,579.556,0.055839
48.530,583.241,0.137418
48.540,595.243,0.099022
48.550,598.436,0.056225
48.560,602.088,0.027279
48.570,323.474,0.034407
48.580,328.233,0.062234
48.590,411.703,0.084823
48.600,402.032,0.101194
48.610,327.270,0.074161
48.620,651.353,0.150432
48.630,641.430,0.109893
48.640,582.586,0.194255
48.650,584.058,0.146632
48.660,582.079,0.151430
48.670,583.861,0.135601
48.680,595.923,0.115875
48.690,598.205,0.058508
48.700,604.825,0.041718
48.710,331.261,0.045550
48.720,330.856,0.076985
48.730,399.278,0.119144
48.740,1970.825,0.056758
48.750,1974.129,0.040540
48.760,657.039,0.125035
48.770,648.268,0.107994
48.780,652.563,0.080287
48.790,595.898,0.076797
48.800,600.903,0.057009
48.810,537.530,0.051551
48.820,304.071,0.069788
48.830,333.236,0.061726
48.840,328.231,0.084664
48.850,327.405,0.077975
48.860,324.587,0.059878
48.870,537.787,0.068445
48.880,584.972,0.133697
48.890,594.431,0.141599
48.900,595.104,0.164869
48.910,651.787,0.145954
48.920,589.746,0.089028
48.930,581.337,0.074365
48.940,580.036,0.139093
48.950,581.358,0.167161
48.960,583.765,0.128076
48.970,580.912,0.131055
48.980,583.168,0.131336
48.990,650.159,0.112713
49.000,598.286,0.066825
49.010,603.022,0.040407
49.020,327.023,0.029058
49.030,327.798,0.053135
49.040,400.417,0.084888
49.050,401.042,0.126204
49.060,327.492,0.062280
49.070,651.828,0.113609
49.080,645.924,0.125023
49.090,582.756,0.175058
49.100,584.590,0.166755
49.110,584.633,0.142119
49.120,650.117,0.123444
49.130,650.045,0.092349
49.140,597.716,0.061008
49.150,601.440,0.042176
49.160,431.369,0.047893
49.170,399.050,0.069072
49.180,400.962,0.085098
49.190,415.146,0.065134
49.200,650.445,0.082769
49.210,646.842,0.115673
49.220,583.002,0.175803
49.230,584.203,0.164599
49.240,595.554,0.116450
49.250,598.433,0.071262
49.260,604.264,0.045727
49.270,327.901,0.038960
49.280,328.040,0.068914
49.290,399.678,0.110404
49.300,327.596,0.063506
49.310,649.770,0.069184
49.320,645.836,0.096267
49.330,583.824,0.160938
49.340,584.651,0.171913
49.350,583.419,0.148647
49.360,650.379,0.114454
49.370,598.330,0.072657
49.380,602.405,0.041607
49.390,305.529,0.032606
49.400,322.857,0.039034
49.410,330.449,0.044875
49.420,325.969,0.032781
49.430,643.101,0.042469
49.440,649.462,0.126257
49.450,598.141,0.071240
49.460,603.159,0.051733
49.470,602.477,0.035299
49.480,331.122,0.038946
49.490,428.702,0.051673
49.500,429.194,0.154593
49.510,651.624,0.065138
49.520,637.427,0.034820
49.530,635.024,0.127791
49.540,578.544,0.095170
49.550,579.846,0.150784
49.560,584.793,0.135991
49.570,592.184,0.074900
49.580,398.236,0.110114
49.590,397.598,0.142629
49.600,592.672,0.108126
49.610,594.725,0.118838
49.620,596.553,0.062519
49.630,328.774,0.043557
49.640,330.614,0.061149
49.650,319.596,0.069643
49.660,579.510,0.056846
49.670,0.000,nan
49.680,0.000,nan
49.690,0.000,nan
49.700,0.000,nan
49.710,0.000,nan
49.720,0.000,nan
49.730,0.000,nan
49.740,547.126,0.141318
49.750,547.572,0.130287
49.760,546.821,0.074845
49.770,545.844,0.030989
49.780,540.084,0.022084
49.790,1980.300,0.030994
49.800,1985.037,0.062266
49.810,1984.607,0.038742
49.820,1980.717,0.015088
49.830,1973.782,0.011250
49.840,1051.957,0.013631
49.850,561.032,0.093521
49.860,264.603,0.207998
49.870,240.932,0.461037
49.880,241.436,0.546407
49.890,241.252,0.552671
49.900,241.879,0.589093
49.910,242.785,0.647787
49.920,489.464,0.780058
49.930,489.422,0.868655
49.940,489.576,0.899322
49.950,489.800,0.938040
49.960,490.380,0.944363
49.970,491.060,0.948862
49.980,490.524,0.945440
49.990,490.204,0.938936
50.000,490.480,0.928773
50.010,491.180,0.922092
50.020,491.810,0.917098
50.030,491.519,0.920183
50.040,490.655,0.887722
50.050,488.744,0.860202
50.060,487.592,0.814576
50.070,487.691,0.800480
50.080,489.109,0.746068
50.090,489.889,0.823627
50.100,489.744,0.902747
50.110,490.686,0.947770
50.120,490.647,0.955657
50.130,490.465,0.951713
50.140,490.026,0.952023
50.150,490.490,0.951825
50.160,490.494,0.937968
50.170,490.724,0.916828
50.180,490.867,0.901887
50.190,491.369,0.899805
50.200,491.192,0.905787
50.210,491.322,0.909320
50.220,490.715,0.913159
50.230,489.004,0.887173
50.240,488.537,0.815275
50.250,487.010,0.781616
50.260,485.311,0.709432
50.270,483.933,0.547095
50.280,484.810,0.479816
50.290,488.471,0.493726
50.300,489.171,0.583918
50.310,489.195,0.693550
50.320,489.748,0.789579
50.330,490.226,0.823381
50.340,489.773,0.856240
50.350,489.558,0.886781
50.360,490.165,0.903679
50.370,490.368,0.902416
50.380,490.137,0.901362
50.390,489.914,0.916326
50.400,490.061,0.940476
50.410,489.951,0.939562
50.420,490.076,0.914559
50.430,490.826,0.919325
50.440,490.954,0.942905
50.450,490.027,0.936182
50.460,489.791,0.922438
50.470,490.087,0.923818
50.480,490.911,0.937005
50.490,490.724,0.939742
50.500,490.859,0.928431
50.510,490.315,0.920866
50.520,489.488,0.913797
50.530,489.732,0.918085
50.540,489.919,0.924166
50.550,489.330,0.934790
50.560,489.427,0.928093
50.570,489.625,0.898193
50.580,490.012,0.901260
50.590,489.270,0.874534
50.600,488.689,0.837928
50.610,489.197,0.795769
50.620,486.631,0.698893
50.630,483.871,0.608162
50.640,480.100,0.435265
50.650,479.615,0.243921
50.660,590.901,0.275932
50.670,488.965,0.213762
50.680,489.651,0.415738
50.690,486.355,0.537849
50.700,486.290,0.693296
50.710,490.720,0.794380
50.720,490.411,0.699852
50.730,488.975,0.588500
50.740,486.062,0.304894
50.750,484.641,0.264305
50.760,484.414,0.280352
50.770,480.120,0.276974
50.780,482.321,0.320263
50.790,488.320,0.369143
50.800,491.184,0.505588
50.810,493.185,0.627854
50.820,492.279,0.349100
50.830,487.783,0.259077
50.840,481.780,0.206798
50.850,583.440,0.159729
50.860,584.281,0.202382
50.870,583.363,0.218234
50.880,530.439,0.183190
50.890,496.001,0.227020
50.900,491.989,0.464022
50.910,489.667,0.474468
50.920,486.172,0.277920
50.930,484.505,0.303784
50.940,481.693,0.161230
50.950,598.315,0.186280
50.960,490.842,0.386623
50.970,490.291,0.746767
50.980,489.200,0.838308
50.990,488.862,0.880017
51.000,489.621,0.855078
51.010,490.094,0.826352
51.020,488.985,0.831871
51.030,489.284,0.811576
51.040,491.277,0.739059
51.050,492.217,0.601013
51.060,490.979,0.348717
51.070,486.052,0.224307
51.080,485.175,0.173663
51.090,487.421,0.180757
51.100,489.034,0.296181
51.110,485.490,0.130137
51.120,480.711,0.163635
51.130,533.477,0.148826
51.140,583.481,0.187828
51.150,584.425,0.185093
51.160,529.778,0.196476
51.170,528.047,0.251668
51.180,498.699,0.302756
51.190,493.560,0.211241
51.200,489.648,0.102255
51.210,489.207,0.167833
51.220,486.051,0.133558
51.230,484.388,0.070794
51.240,471.172,0.086915
51.250,492.019,0.081955
51.260,494.194,0.112580
51.270,491.421,0.104872
51.280,490.082,0.152236
51.290,488.863,0.155971
51.300,488.981,0.525841
51.310,489.780,0.682496
51.320,490.056,0.595198
51.330,490.120,0.219042
51.340,485.254,0.127338
51.350,577.754,0.132336
51.360,582.846,0.188151
51.370,584.156,0.146400
51.380,537.315,0.134707
51.390,536.310,0.139128
51.400,530.805,0.152428
51.410,530.105,0.222472
51.420,499.093,0.281959
51.430,493.100,0.482200
51.440,490.359,0.322233
51.450,485.702,0.336359
51.460,484.744,0.137547
51.470,485.498,0.166277
51.480,485.664,0.113028
51.490,470.990,0.147968
51.500,497.772,0.203418
51.510,493.224,0.162400
51.520,470.150,0.105274
51.530,468.672,0.087877
51.540,493.172,0.080041
51.550,494.941,0.081382
51.560,527.902,0.053657
51.570,529.250,0.076244
51.580,595.427,0.120114
51.590,585.814,0.166791
51.600,591.404,0.191089
51.610,495.086,0.115041
51.620,487.589,0.098018
51.630,631.988,0.108873
51.640,631.434,0.080609
51.650,631.283,0.131839
51.660,632.402,0.133435
51.670,490.126,0.223699
51.680,488.037,0.364779
51.690,489.556,0.438753
51.700,491.028,0.347436
51.710,486.377,0.106083
51.720,711.110,0.071795
51.730,587.342,0.034501
51.740,1599.781,0.090273
51.750,571.575,0.085015
51.760,573.031,0.122035
51.770,579.937,0.152643
51.780,580.292,0.179988
51.790,589.191,0.114040
51.800,597.629,0.091738
51.810,602.117,0.051062
51.820,601.598,0.030998
51.830,304.946,0.048667
51.840,333.467,0.055375
51.850,328.394,0.076330
51.860,415.175,0.061453
51.870,327.175,0.062459
51.880,634.420,0.102949
51.890,583.608,0.172705
51.900,583.941,0.193300
51.910,592.576,0.139279
51.920,593.750,0.138535
51.930,596.251,0.132390
51.940,598.024,0.106967
51.950,649.767,0.099680
51.960,650.931,0.121392
51.970,482.893,0.078834
51.980,489.095,0.040645
51.990,483.747,0.029888
52.000,476.645,0.092761
52.010,573.927,0.091597
52.020,583.078,0.166131
52.030,591.134,0.114539
52.040,597.308,0.089261
52.050,597.526,0.076620
52.060,468.281,0.067716
52.070,468.060,0.073421
52.080,499.105,0.062399
52.090,625.486,0.084480
52.100,538.105,0.058938
52.110,579.817,0.078732
52.120,585.774,0.130271
52.130,592.131,0.129661
52.140,593.389,0.102194
52.150,594.397,0.130726
52.160,595.897,0.151166
52.170,649.563,0.139481
52.180,596.775,0.098036
52.190,601.534,0.094691
52.200,529.381,0.096012
52.210,493.973,0.121763
52.220,494.092,0.134660
52.230,1972.681,0.059719
52.240,400.218,0.056988
52.250,415.715,0.055270
52.260,650.566,0.092713
52.270,640.913,0.107265
52.280,583.114,0.182313
52.290,585.362,0.175574
52.300,589.684,0.158645
52.310,597.043,0.135750
52.320,651.029,0.138012
52.330,652.857,0.121292
52.340,660.100,0.096016
52.350,661.766,0.091369
52.360,643.219,0.113391
52.370,578.552,0.169815
52.380,584.053,0.170067
52.390,584.995,0.154487
52.400,646.037,0.142031
52.410,651.544,0.123280
52.420,652.388,0.081781
52.430,441.937,0.061729
52.440,460.428,0.071684
52.450,304.907,0.066636
52.460,305.199,0.070474
52.470,305.550,0.053112
52.480,331.262,0.050249
52.490,330.867,0.055812
52.500,331.297,0.054498
52.510,428.812,0.135122
52.520,652.581,0.079781
52.530,998.409,0.059237
52.540,636.546,0.070618
52.550,636.056,0.103070
52.560,577.067,0.128720
52.570,579.869,0.122193
52.580,593.619,0.092146
52.590,398.092,0.079053
52.600,396.062,0.250116
52.610,395.703,0.182251
52.620,593.051,0.116178
52.630,592.894,0.109450
52.640,594.197,0.096564
52.650,585.197,0.102004
52.660,588.545,0.069956
52.670,657.748,0.064554
52.680,597.428,0.069582
52.690,601.548,0.057607
52.700,537.994,0.045584
52.710,304.079,0.066885
52.720,327.972,0.058194
52.730,327.983,0.065671
52.740,327.900,0.057190
52.750,644.820,0.064807
52.760,644.196,0.099603
52.770,597.672,0.090883
52.780,599.271,0.076395
52.790,655.590,0.087530
52.800,634.571,0.116453
52.810,657.329,0.097449
52.820,657.289,0.096378
52.830,660.136,0.079666
52.840,596.776,0.055024
52.850,603.889,0.055393
52.860,656.960,0.051271
52.870,656.846,0.058366
52.880,647.455,0.108964
52.890,578.946,0.125121
52.900,583.520,0.195247
52.910,589.527,0.155347
52.920,649.574,0.154259
52.930,651.728,0.121059
52.940,652.814,0.078737
52.950,406.810,0.049876
52.960,1983.711,0.045398
52.970,500.304,0.039525
52.980,495.056,0.043767
52.990,494.775,0.046417
53.000,325.919,0.076005
53.010,633.494,0.194068
53.020,629.580,0.059840
53.030,593.489,0.065754
53.040,594.587,0.074773
53.050,393.262,0.108430
53.060,394.338,0.274792
53.070,395.013,0.265339
53.080,593.222,0.102498
53.090,593.235,0.126028
53.100,596.403,0.116253
53.110,649.126,0.080342
53.120,597.859,0.068078
53.130,595.569,0.054465
53.140,460.070,0.100857
53.150,398.819,0.071901
53.160,305.235,0.073085
53.170,327.411,0.052511
53.180,329.414,0.059326
53.190,400.474,0.080371
53.200,330.126,0.102749
53.210,327.612,0.093727
53.220,326.828,0.071883
53.230,642.609,0.074311
53.240,580.142,0.119822
53.250,584.663,0.158601
53.260,584.847,0.118337
53.270,583.361,0.104959
53.280,592.609,0.103946
53.290,595.165,0.133960
53.300,597.879,0.111650
53.310,652.846,0.122422
53.320,662.312,0.097327
53.330,691.517,0.069417
53.340,698.910,0.079029
53.350,575.543,0.092035
53.360,575.810,0.170265
53.370,580.570,0.119030
53.380,580.159,0.154498
53.390,581.168,0.174335
53.400,589.906,0.111934
53.410,597.252,0.083727
53.420,597.303,0.060067
53.430,600.885,0.046001
53.440,304.678,0.053785
53.450,327.336,0.058247
53.460,330.508,0.048993
53.470,325.798,0.038700
53.480,579.613,0.058211
53.490,585.624,0.142475
53.500,590.828,0.167793
53.510,653.096,0.112915
53.520,659.943,0.075935
53.530,593.721,0.040784
53.540,1968.249,0.014904
53.550,1982.061,0.040302
53.560,1983.820,0.056544
53.570,507.028,0.034453
53.580,657.372,0.048714
53.590,645.930,0.083934
53.600,578.920,0.111460
53.610,583.428,0.182812
53.620,585.430,0.150055
53.630,645.934,0.128237
53.640,597.193,0.086050
53.650,602.419,0.053239
53.660,601.730,0.030463
53.670,306.217,0.041345
53.680,327.629,0.052148
53.690,328.487,0.050498
53.700,327.591,0.072679
53.710,646.701,0.186984
53.720,660.370,0.058981
53.730,594.286,0.033195
53.740,596.758,0.110962
53.750,307.906,0.049607
53.760,309.477,0.036917
